Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,in/s rms
Speed Unit,rpm
Variable,Velocity rms
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
2/5/2025 11:13:24 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:13:25 AM,0.236,Valid,,,N/A,N/A
2/5/2025 11:13:27 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:13:35 AM,0.237,Valid,,,N/A,N/A
2/5/2025 11:13:39 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:13:48 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:13:50 AM,0.237,Valid,,,N/A,N/A
2/5/2025 11:13:56 AM,0.237,Valid,,,N/A,N/A
2/5/2025 11:14:04 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:14:07 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:14:12 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:14:17 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:14:19 AM,0.237,Valid,,,N/A,N/A
2/5/2025 11:14:27 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:14:32 AM,0.236,Valid,,,N/A,N/A
2/5/2025 11:14:35 AM,0.238,Valid,,,N/A,N/A
2/5/2025 11:14:37 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:14:51 AM,0.237,Valid,,,N/A,N/A
2/5/2025 11:14:53 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:14:58 AM,0.236,Valid,,,N/A,N/A
2/5/2025 11:15:02 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:15:06 AM,0.238,Valid,,,N/A,N/A
2/5/2025 11:15:12 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:15:15 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:15:17 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:15:26 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:15:28 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:15:37 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:15:39 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:15:46 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:15:51 AM,0.237,Valid,,,N/A,N/A
2/5/2025 11:15:56 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:16:04 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:16:06 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:16:14 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:16:23 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:16:24 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:16:32 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:16:33 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:16:41 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:16:42 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:16:47 AM,0.248,Valid,,,N/A,N/A
2/5/2025 11:16:51 AM,0.238,Valid,,,N/A,N/A
2/5/2025 11:16:58 AM,0.249,Valid,,,N/A,N/A
2/5/2025 11:17:03 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:17:08 AM,0.248,Valid,,,N/A,N/A
2/5/2025 11:17:09 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:17:22 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:17:24 AM,0.241,Valid,,,N/A,N/A
2/5/2025 11:17:33 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:17:34 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:17:42 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:17:43 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:17:45 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:17:53 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:17:56 AM,0.25,Valid,,,N/A,N/A
2/5/2025 11:18:00 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:18:05 AM,0.247,Valid,,,N/A,N/A
2/5/2025 11:18:12 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:18:17 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:18:18 AM,0.235,Valid,,,N/A,N/A
2/5/2025 11:18:24 AM,0.237,Valid,,,N/A,N/A
2/5/2025 11:18:31 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:18:35 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:18:43 AM,0.247,Valid,,,N/A,N/A
2/5/2025 11:18:44 AM,0.238,Valid,,,N/A,N/A
2/5/2025 11:18:49 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:18:56 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:19:00 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:19:07 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:19:11 AM,0.238,Valid,,,N/A,N/A
2/5/2025 11:19:15 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:19:23 AM,0.236,Valid,,,N/A,N/A
2/5/2025 11:19:26 AM,0.238,Valid,,,N/A,N/A
2/5/2025 11:19:27 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:19:37 AM,0.237,Valid,,,N/A,N/A
2/5/2025 11:19:41 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:19:47 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:19:51 AM,0.236,Valid,,,N/A,N/A
2/5/2025 11:19:59 AM,0.235,Valid,,,N/A,N/A
2/5/2025 11:20:03 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:20:08 AM,0.236,Valid,,,N/A,N/A
2/5/2025 11:20:12 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:20:14 AM,0.236,Valid,,,N/A,N/A
2/5/2025 11:20:20 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:20:26 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:20:28 AM,0.234,Valid,,,N/A,N/A
2/5/2025 11:20:36 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:20:37 AM,0.233,Valid,,,N/A,N/A
2/5/2025 11:20:47 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:20:52 AM,0.237,Valid,,,N/A,N/A
2/5/2025 11:20:56 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:21:01 AM,0.232,Valid,,,N/A,N/A
2/5/2025 11:21:04 AM,0.234,Valid,,,N/A,N/A
2/5/2025 11:21:05 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:21:18 AM,0.232,Valid,,,N/A,N/A
2/5/2025 11:21:23 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:21:24 AM,0.234,Valid,,,N/A,N/A
2/5/2025 11:21:29 AM,0.238,Valid,,,N/A,N/A
2/5/2025 11:21:35 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:21:42 AM,0.232,Valid,,,N/A,N/A
2/5/2025 11:21:44 AM,0.238,Valid,,,N/A,N/A
2/5/2025 11:21:48 AM,0.231,Valid,,,N/A,N/A
2/5/2025 11:22:02 AM,0.233,Valid,,,N/A,N/A
2/5/2025 11:22:03 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:22:06 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:22:13 AM,0.231,Valid,,,N/A,N/A
2/5/2025 11:22:14 AM,0.237,Valid,,,N/A,N/A
2/5/2025 11:22:16 AM,0.231,Valid,,,N/A,N/A
2/5/2025 11:22:26 AM,0.238,Valid,,,N/A,N/A
2/5/2025 11:22:27 AM,0.229,Valid,,,N/A,N/A
2/5/2025 11:22:36 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:22:41 AM,0.232,Valid,,,N/A,N/A
2/5/2025 11:22:45 AM,0.238,Valid,,,N/A,N/A
2/5/2025 11:22:52 AM,0.232,Valid,,,N/A,N/A
2/5/2025 11:22:57 AM,0.237,Valid,,,N/A,N/A
2/5/2025 11:22:58 AM,0.232,Valid,,,N/A,N/A
2/5/2025 11:23:07 AM,0.233,Valid,,,N/A,N/A
2/5/2025 11:23:08 AM,0.238,Valid,,,N/A,N/A
2/5/2025 11:23:14 AM,0.237,Valid,,,N/A,N/A
2/5/2025 11:23:18 AM,0.231,Valid,,,N/A,N/A
2/5/2025 11:23:26 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:23:33 AM,0.231,Valid,,,N/A,N/A
2/5/2025 11:23:37 AM,0.238,Valid,,,N/A,N/A
2/5/2025 11:23:39 AM,0.233,Valid,,,N/A,N/A
2/5/2025 11:23:44 AM,0.231,Valid,,,N/A,N/A
2/5/2025 11:23:51 AM,0.237,Valid,,,N/A,N/A
2/5/2025 11:23:55 AM,0.231,Valid,,,N/A,N/A
2/5/2025 11:24:00 AM,0.238,Valid,,,N/A,N/A
2/5/2025 11:24:04 AM,0.234,Valid,,,N/A,N/A
2/5/2025 11:24:11 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:24:15 AM,0.234,Valid,,,N/A,N/A
2/5/2025 11:24:17 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:24:25 AM,0.236,Valid,,,N/A,N/A
2/5/2025 11:24:29 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:24:38 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:24:43 AM,0.235,Valid,,,N/A,N/A
2/5/2025 11:24:46 AM,0.236,Valid,,,N/A,N/A
2/5/2025 11:24:51 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:24:54 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:25:03 AM,0.236,Valid,,,N/A,N/A
2/5/2025 11:25:09 AM,0.238,Valid,,,N/A,N/A
2/5/2025 11:25:11 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:25:16 AM,0.236,Valid,,,N/A,N/A
2/5/2025 11:25:21 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:25:28 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:25:30 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:25:35 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:25:40 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:25:46 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:25:51 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:25:56 AM,0.241,Valid,,,N/A,N/A
2/5/2025 11:26:01 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:26:05 AM,0.247,Valid,,,N/A,N/A
2/5/2025 11:26:13 AM,0.241,Valid,,,N/A,N/A
2/5/2025 11:26:16 AM,0.241,Valid,,,N/A,N/A
2/5/2025 11:26:18 AM,0.248,Valid,,,N/A,N/A
2/5/2025 11:26:26 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:26:28 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:26:34 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:26:39 AM,0.238,Valid,,,N/A,N/A
2/5/2025 11:26:50 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:26:52 AM,0.237,Valid,,,N/A,N/A
2/5/2025 11:26:53 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:27:01 AM,0.236,Valid,,,N/A,N/A
2/5/2025 11:27:07 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:27:11 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:27:19 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:27:21 AM,0.238,Valid,,,N/A,N/A
2/5/2025 11:27:29 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:27:31 AM,0.237,Valid,,,N/A,N/A
2/5/2025 11:27:39 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:27:41 AM,0.237,Valid,,,N/A,N/A
2/5/2025 11:27:48 AM,0.237,Valid,,,N/A,N/A
2/5/2025 11:27:50 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:27:58 AM,0.238,Valid,,,N/A,N/A
2/5/2025 11:28:00 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:28:11 AM,0.247,Valid,,,N/A,N/A
2/5/2025 11:28:12 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:28:13 AM,0.238,Valid,,,N/A,N/A
2/5/2025 11:28:18 AM,0.248,Valid,,,N/A,N/A
2/5/2025 11:28:23 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:28:25 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:28:33 AM,0.235,Valid,,,N/A,N/A
2/5/2025 11:28:41 AM,0.241,Valid,,,N/A,N/A
2/5/2025 11:28:43 AM,0.235,Valid,,,N/A,N/A
2/5/2025 11:28:48 AM,0.241,Valid,,,N/A,N/A
2/5/2025 11:28:55 AM,0.236,Valid,,,N/A,N/A
2/5/2025 11:29:00 AM,0.241,Valid,,,N/A,N/A
2/5/2025 11:29:06 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:29:11 AM,0.235,Valid,,,N/A,N/A
2/5/2025 11:29:14 AM,0.234,Valid,,,N/A,N/A
2/5/2025 11:29:22 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:29:24 AM,0.238,Valid,,,N/A,N/A
2/5/2025 11:29:32 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:29:33 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:29:34 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:29:48 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:29:50 AM,0.247,Valid,,,N/A,N/A
2/5/2025 11:29:53 AM,0.247,Valid,,,N/A,N/A
2/5/2025 11:30:02 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:30:03 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:30:04 AM,0.251,Valid,,,N/A,N/A
2/5/2025 11:30:17 AM,0.241,Valid,,,N/A,N/A
2/5/2025 11:30:18 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:30:31 AM,0.241,Valid,,,N/A,N/A
2/5/2025 11:30:32 AM,0.247,Valid,,,N/A,N/A
2/5/2025 11:30:36 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:30:38 AM,0.241,Valid,,,N/A,N/A
2/5/2025 11:30:45 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:30:50 AM,0.248,Valid,,,N/A,N/A
2/5/2025 11:30:55 AM,0.241,Valid,,,N/A,N/A
2/5/2025 11:31:00 AM,0.247,Valid,,,N/A,N/A
2/5/2025 11:31:04 AM,0.247,Valid,,,N/A,N/A
2/5/2025 11:31:12 AM,0.241,Valid,,,N/A,N/A
2/5/2025 11:31:13 AM,0.247,Valid,,,N/A,N/A
2/5/2025 11:31:19 AM,0.241,Valid,,,N/A,N/A
2/5/2025 11:31:23 AM,0.247,Valid,,,N/A,N/A
2/5/2025 11:31:25 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:31:33 AM,0.247,Valid,,,N/A,N/A
2/5/2025 11:31:38 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:31:49 AM,0.248,Valid,,,N/A,N/A
2/5/2025 11:31:51 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:31:59 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:32:01 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:32:08 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:32:09 AM,0.248,Valid,,,N/A,N/A
2/5/2025 11:32:20 AM,0.247,Valid,,,N/A,N/A
2/5/2025 11:32:21 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:32:23 AM,0.248,Valid,,,N/A,N/A
2/5/2025 11:32:28 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:32:35 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:32:40 AM,0.25,Valid,,,N/A,N/A
2/5/2025 11:32:44 AM,0.247,Valid,,,N/A,N/A
2/5/2025 11:32:49 AM,0.241,Valid,,,N/A,N/A
2/5/2025 11:32:58 AM,0.248,Valid,,,N/A,N/A
2/5/2025 11:33:00 AM,0.237,Valid,,,N/A,N/A
2/5/2025 11:33:03 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:33:12 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:33:13 AM,0.241,Valid,,,N/A,N/A
2/5/2025 11:33:15 AM,0.247,Valid,,,N/A,N/A
2/5/2025 11:33:24 AM,0.248,Valid,,,N/A,N/A
2/5/2025 11:33:30 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:33:40 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:33:41 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:33:43 AM,0.241,Valid,,,N/A,N/A
2/5/2025 11:33:51 AM,0.249,Valid,,,N/A,N/A
2/5/2025 11:33:54 AM,0.247,Valid,,,N/A,N/A
2/5/2025 11:33:59 AM,0.241,Valid,,,N/A,N/A
2/5/2025 11:34:09 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:34:10 AM,0.249,Valid,,,N/A,N/A
2/5/2025 11:34:13 AM,0.249,Valid,,,N/A,N/A
2/5/2025 11:34:22 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:34:25 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:34:29 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:34:38 AM,0.249,Valid,,,N/A,N/A
2/5/2025 11:34:40 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:34:46 AM,0.249,Valid,,,N/A,N/A
2/5/2025 11:34:50 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:34:53 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:34:58 AM,0.25,Valid,,,N/A,N/A
2/5/2025 11:35:04 AM,0.251,Valid,,,N/A,N/A
2/5/2025 11:35:11 AM,0.241,Valid,,,N/A,N/A
2/5/2025 11:35:17 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:35:18 AM,0.249,Valid,,,N/A,N/A
2/5/2025 11:35:25 AM,0.251,Valid,,,N/A,N/A
2/5/2025 11:35:30 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:35:38 AM,0.248,Valid,,,N/A,N/A
2/5/2025 11:35:40 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:35:42 AM,0.248,Valid,,,N/A,N/A
2/5/2025 11:35:44 AM,0.241,Valid,,,N/A,N/A
2/5/2025 11:35:58 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:35:59 AM,0.247,Valid,,,N/A,N/A
2/5/2025 11:36:06 AM,0.247,Valid,,,N/A,N/A
2/5/2025 11:36:11 AM,0.241,Valid,,,N/A,N/A
2/5/2025 11:36:15 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:36:17 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:36:25 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:36:27 AM,0.239,Valid,,,N/A,N/A
2/5/2025 11:36:33 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:36:41 AM,0.252,Valid,,,N/A,N/A
2/5/2025 11:36:42 AM,0.251,Valid,,,N/A,N/A
2/5/2025 11:36:47 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:36:55 AM,0.251,Valid,,,N/A,N/A
2/5/2025 11:37:00 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:37:02 AM,0.253,Valid,,,N/A,N/A
2/5/2025 11:37:07 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:37:19 AM,0.253,Valid,,,N/A,N/A
2/5/2025 11:37:21 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:37:22 AM,0.251,Valid,,,N/A,N/A
2/5/2025 11:37:24 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:37:36 AM,0.251,Valid,,,N/A,N/A
2/5/2025 11:37:41 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:37:43 AM,0.25,Valid,,,N/A,N/A
2/5/2025 11:37:48 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:37:52 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:38:01 AM,0.25,Valid,,,N/A,N/A
2/5/2025 11:38:05 AM,0.251,Valid,,,N/A,N/A
2/5/2025 11:38:10 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:38:16 AM,0.248,Valid,,,N/A,N/A
2/5/2025 11:38:21 AM,0.241,Valid,,,N/A,N/A
2/5/2025 11:38:26 AM,0.248,Valid,,,N/A,N/A
2/5/2025 11:38:28 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:38:33 AM,0.249,Valid,,,N/A,N/A
2/5/2025 11:38:39 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:38:42 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:38:48 AM,0.252,Valid,,,N/A,N/A
2/5/2025 11:38:55 AM,0.25,Valid,,,N/A,N/A
2/5/2025 11:38:56 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:39:06 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:39:11 AM,0.252,Valid,,,N/A,N/A
2/5/2025 11:39:13 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:39:21 AM,0.255,Valid,,,N/A,N/A
2/5/2025 11:39:25 AM,0.251,Valid,,,N/A,N/A
2/5/2025 11:39:27 AM,0.248,Valid,,,N/A,N/A
2/5/2025 11:39:36 AM,0.253,Valid,,,N/A,N/A
2/5/2025 11:39:38 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:39:44 AM,0.251,Valid,,,N/A,N/A
2/5/2025 11:39:46 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:39:53 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:39:55 AM,0.25,Valid,,,N/A,N/A
2/5/2025 11:40:02 AM,0.25,Valid,,,N/A,N/A
2/5/2025 11:40:08 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:40:15 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:40:16 AM,0.25,Valid,,,N/A,N/A
2/5/2025 11:40:23 AM,0.249,Valid,,,N/A,N/A
2/5/2025 11:40:29 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:40:32 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:40:34 AM,0.249,Valid,,,N/A,N/A
2/5/2025 11:40:43 AM,0.251,Valid,,,N/A,N/A
2/5/2025 11:40:48 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:40:52 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:40:53 AM,0.249,Valid,,,N/A,N/A
2/5/2025 11:41:08 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:41:09 AM,0.248,Valid,,,N/A,N/A
2/5/2025 11:41:13 AM,0.251,Valid,,,N/A,N/A
2/5/2025 11:41:18 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:41:23 AM,0.251,Valid,,,N/A,N/A
2/5/2025 11:41:29 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:41:32 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:41:34 AM,0.249,Valid,,,N/A,N/A
2/5/2025 11:41:44 AM,0.248,Valid,,,N/A,N/A
2/5/2025 11:41:49 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:41:56 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:41:58 AM,0.248,Valid,,,N/A,N/A
2/5/2025 11:42:08 AM,0.249,Valid,,,N/A,N/A
2/5/2025 11:42:10 AM,0.241,Valid,,,N/A,N/A
2/5/2025 11:42:13 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:42:21 AM,0.249,Valid,,,N/A,N/A
2/5/2025 11:42:29 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:42:30 AM,0.25,Valid,,,N/A,N/A
2/5/2025 11:42:35 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:42:37 AM,0.252,Valid,,,N/A,N/A
2/5/2025 11:42:42 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:42:47 AM,0.25,Valid,,,N/A,N/A
2/5/2025 11:42:52 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:42:57 AM,0.252,Valid,,,N/A,N/A
2/5/2025 11:43:06 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:43:08 AM,0.252,Valid,,,N/A,N/A
2/5/2025 11:43:12 AM,0.25,Valid,,,N/A,N/A
2/5/2025 11:43:20 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:43:23 AM,0.251,Valid,,,N/A,N/A
2/5/2025 11:43:28 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:43:32 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:43:34 AM,0.249,Valid,,,N/A,N/A
2/5/2025 11:43:44 AM,0.249,Valid,,,N/A,N/A
2/5/2025 11:43:49 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:43:52 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:43:57 AM,0.248,Valid,,,N/A,N/A
2/5/2025 11:44:04 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:44:06 AM,0.25,Valid,,,N/A,N/A
2/5/2025 11:44:17 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:44:20 AM,0.249,Valid,,,N/A,N/A
2/5/2025 11:44:21 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:44:26 AM,0.252,Valid,,,N/A,N/A
2/5/2025 11:44:31 AM,0.24,Valid,,,N/A,N/A
2/5/2025 11:44:36 AM,0.252,Valid,,,N/A,N/A
2/5/2025 11:44:46 AM,0.249,Valid,,,N/A,N/A
2/5/2025 11:44:49 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:44:58 AM,0.25,Valid,,,N/A,N/A
2/5/2025 11:45:00 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:45:02 AM,0.25,Valid,,,N/A,N/A
2/5/2025 11:45:10 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:45:15 AM,0.25,Valid,,,N/A,N/A
2/5/2025 11:45:20 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:45:23 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:45:25 AM,0.251,Valid,,,N/A,N/A
2/5/2025 11:45:35 AM,0.25,Valid,,,N/A,N/A
2/5/2025 11:45:40 AM,0.243,Valid,,,N/A,N/A
2/5/2025 11:45:43 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:45:48 AM,0.249,Valid,,,N/A,N/A
2/5/2025 11:45:51 AM,0.25,Valid,,,N/A,N/A
2/5/2025 11:45:59 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:46:02 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:46:04 AM,0.252,Valid,,,N/A,N/A
2/5/2025 11:46:18 AM,0.255,Valid,,,N/A,N/A
2/5/2025 11:46:20 AM,0.246,Valid,,,N/A,N/A
2/5/2025 11:46:21 AM,0.251,Valid,,,N/A,N/A
2/5/2025 11:46:30 AM,0.244,Valid,,,N/A,N/A
2/5/2025 11:46:37 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:46:38 AM,0.249,Valid,,,N/A,N/A
2/5/2025 11:46:42 AM,0.25,Valid,,,N/A,N/A
2/5/2025 11:46:50 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:46:51 AM,0.242,Valid,,,N/A,N/A
2/5/2025 11:46:59 AM,0.248,Valid,,,N/A,N/A
2/5/2025 11:47:04 AM,0.245,Valid,,,N/A,N/A
2/5/2025 11:47:06 AM,0.251,Valid,,,N/A,N/A
2/5/2025 11:47:13 AM,0.249,Valid,,,N/A,N/A
