Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,in/s pk
Speed Unit,rpm
Variable,Velocity pk
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
1/30/2025 11:29:48 AM,0.008,Valid,,,N/A,N/A
1/30/2025 11:29:54 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:29:59 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:30:04 AM,0.045,Valid,,,N/A,N/A
1/30/2025 11:30:14 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:30:19 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:30:23 AM,0.036,Valid,,,N/A,N/A
1/30/2025 11:30:29 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:30:36 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:30:38 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:30:49 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:30:52 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:30:59 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:31:03 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:31:08 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:31:11 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:31:19 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:31:21 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:31:32 AM,0.026,Valid,,,N/A,N/A
1/30/2025 11:31:34 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:31:40 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:31:42 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:31:45 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:31:57 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:31:58 AM,0.026,Valid,,,N/A,N/A
1/30/2025 11:32:03 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:32:08 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:32:12 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:32:21 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:32:24 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:32:28 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:32:34 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:32:41 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:32:46 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:32:49 AM,0.026,Valid,,,N/A,N/A
1/30/2025 11:32:57 AM,0.026,Valid,,,N/A,N/A
1/30/2025 11:33:01 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:33:04 AM,0.026,Valid,,,N/A,N/A
1/30/2025 11:33:11 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:33:17 AM,0.026,Valid,,,N/A,N/A
1/30/2025 11:33:20 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:33:30 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:33:34 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:33:38 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:33:42 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:33:49 AM,0.026,Valid,,,N/A,N/A
1/30/2025 11:33:54 AM,0.037,Valid,,,N/A,N/A
1/30/2025 11:34:02 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:34:05 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:34:12 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:34:17 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:34:24 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:34:32 AM,0.026,Valid,,,N/A,N/A
1/30/2025 11:34:35 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:34:40 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:34:43 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:34:52 AM,0.026,Valid,,,N/A,N/A
1/30/2025 11:34:53 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:35:02 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:35:04 AM,0.026,Valid,,,N/A,N/A
1/30/2025 11:35:12 AM,0.026,Valid,,,N/A,N/A
1/30/2025 11:35:15 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:35:23 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:35:25 AM,0.026,Valid,,,N/A,N/A
1/30/2025 11:35:35 AM,0.026,Valid,,,N/A,N/A
1/30/2025 11:35:38 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:35:45 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:35:51 AM,0.026,Valid,,,N/A,N/A
1/30/2025 11:36:02 AM,0.026,Valid,,,N/A,N/A
1/30/2025 11:36:03 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:36:09 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:36:16 AM,0.026,Valid,,,N/A,N/A
1/30/2025 11:36:24 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:36:26 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:36:33 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:36:36 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:36:41 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:36:48 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:36:50 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:36:56 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:37:01 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:37:04 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:37:15 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:37:20 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:37:21 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:37:27 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:37:34 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:37:37 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:37:42 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:37:45 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:37:52 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:37:57 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:38:00 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:38:02 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:38:09 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:38:16 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:38:17 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:38:19 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:38:27 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:38:31 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:38:36 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:38:41 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:38:45 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:38:51 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:38:54 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:38:59 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:39:06 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:39:09 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:39:13 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:39:18 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:39:25 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:39:27 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:39:31 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:39:43 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:39:47 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:39:52 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:39:54 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:39:55 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:40:08 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:40:12 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:40:18 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:40:21 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:40:24 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:40:34 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:40:39 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:40:40 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:40:47 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:40:51 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:40:56 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:41:02 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:41:04 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:41:06 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:41:15 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:41:19 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:41:23 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:41:25 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:41:29 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:41:32 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:41:41 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:41:44 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:41:50 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:41:53 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:41:57 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:42:02 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:42:05 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:42:12 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:42:15 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:42:18 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:42:21 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:42:22 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:42:31 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:42:33 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:42:40 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:42:45 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:42:50 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:42:56 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:43:01 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:43:07 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:43:12 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:43:18 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:43:19 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:43:23 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:43:26 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:43:34 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:43:38 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:43:41 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:43:43 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:43:49 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:43:53 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:44:06 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:44:10 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:44:17 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:44:24 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:44:28 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:44:36 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:44:43 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:44:45 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:44:54 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:44:56 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:44:59 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:45:06 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:45:12 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:45:18 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:45:20 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:45:26 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:45:31 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:45:34 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:45:41 AM,0.027,Valid,,,N/A,N/A
1/30/2025 11:45:44 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:45:56 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:45:57 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:46:03 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:46:06 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:46:15 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:46:16 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:46:23 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:46:26 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:46:36 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:46:40 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:46:43 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:46:49 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:46:57 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:46:58 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:47:03 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:47:07 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:47:11 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:47:25 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:47:26 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:47:39 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:47:43 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:47:46 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:47:56 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:47:57 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:48:02 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:48:04 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:48:13 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:48:18 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:48:21 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:48:25 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:48:28 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:48:33 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:48:37 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:48:43 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:48:49 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:48:55 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:49:00 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:49:08 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:49:11 AM,0.028,Valid,,,N/A,N/A
1/30/2025 11:49:17 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:49:18 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:49:26 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:49:29 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:49:34 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:49:39 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:49:45 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:49:49 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:49:55 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:49:56 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:50:00 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:50:07 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:50:09 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:50:17 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:50:19 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:50:25 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:50:30 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:50:34 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:50:41 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:50:45 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:50:50 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:50:53 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:51:01 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:51:03 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:51:09 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:51:13 AM,0.036,Valid,,,N/A,N/A
1/30/2025 11:51:19 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:51:22 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:51:28 AM,0.029,Valid,,,N/A,N/A
1/30/2025 11:51:36 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:51:37 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:51:45 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:51:46 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:51:56 AM,0.034,Valid,,,N/A,N/A
1/30/2025 11:51:58 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:52:02 AM,0.034,Valid,,,N/A,N/A
1/30/2025 11:52:17 AM,0.035,Valid,,,N/A,N/A
1/30/2025 11:52:23 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:52:27 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:52:30 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:52:35 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:52:42 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:52:49 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:52:50 AM,0.03,Valid,,,N/A,N/A
1/30/2025 11:52:54 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:52:59 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:53:07 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:53:08 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:53:15 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:53:16 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:53:21 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:53:32 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:53:33 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:53:40 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:53:42 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:53:48 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:53:49 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:53:58 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:53:59 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:54:04 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:54:08 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:54:13 AM,0.034,Valid,,,N/A,N/A
1/30/2025 11:54:18 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:54:21 AM,0.035,Valid,,,N/A,N/A
1/30/2025 11:54:26 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:54:29 AM,0.034,Valid,,,N/A,N/A
1/30/2025 11:54:38 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:54:40 AM,0.036,Valid,,,N/A,N/A
1/30/2025 11:54:45 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:54:52 AM,0.034,Valid,,,N/A,N/A
1/30/2025 11:54:55 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:55:03 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:55:10 AM,0.035,Valid,,,N/A,N/A
1/30/2025 11:55:15 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:55:25 AM,0.034,Valid,,,N/A,N/A
1/30/2025 11:55:26 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:55:29 AM,0.035,Valid,,,N/A,N/A
1/30/2025 11:55:36 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:55:43 AM,0.034,Valid,,,N/A,N/A
1/30/2025 11:55:45 AM,0.034,Valid,,,N/A,N/A
1/30/2025 11:55:48 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:55:56 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:55:59 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:56:07 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:56:09 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:56:12 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:56:17 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:56:23 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:56:24 AM,0.036,Valid,,,N/A,N/A
1/30/2025 11:56:29 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:56:32 AM,0.035,Valid,,,N/A,N/A
1/30/2025 11:56:40 AM,0.035,Valid,,,N/A,N/A
1/30/2025 11:56:41 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:56:48 AM,0.035,Valid,,,N/A,N/A
1/30/2025 11:56:52 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:56:57 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:57:00 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:57:04 AM,0.034,Valid,,,N/A,N/A
1/30/2025 11:57:10 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:57:12 AM,0.031,Valid,,,N/A,N/A
1/30/2025 11:57:17 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:57:25 AM,0.034,Valid,,,N/A,N/A
1/30/2025 11:57:34 AM,0.034,Valid,,,N/A,N/A
1/30/2025 11:57:37 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:57:43 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:57:44 AM,0.035,Valid,,,N/A,N/A
1/30/2025 11:57:49 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:57:52 AM,0.035,Valid,,,N/A,N/A
1/30/2025 11:57:56 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:58:00 AM,0.037,Valid,,,N/A,N/A
1/30/2025 11:58:05 AM,0.036,Valid,,,N/A,N/A
1/30/2025 11:58:08 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:58:15 AM,0.036,Valid,,,N/A,N/A
1/30/2025 11:58:18 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:58:24 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:58:30 AM,0.035,Valid,,,N/A,N/A
1/30/2025 11:58:34 AM,0.036,Valid,,,N/A,N/A
1/30/2025 11:58:44 AM,0.036,Valid,,,N/A,N/A
1/30/2025 11:58:47 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:58:50 AM,0.036,Valid,,,N/A,N/A
1/30/2025 11:58:57 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:59:02 AM,0.036,Valid,,,N/A,N/A
1/30/2025 11:59:09 AM,0.037,Valid,,,N/A,N/A
1/30/2025 11:59:14 AM,0.034,Valid,,,N/A,N/A
1/30/2025 11:59:17 AM,0.037,Valid,,,N/A,N/A
1/30/2025 11:59:23 AM,0.035,Valid,,,N/A,N/A
1/30/2025 11:59:28 AM,0.033,Valid,,,N/A,N/A
1/30/2025 11:59:36 AM,0.032,Valid,,,N/A,N/A
1/30/2025 11:59:43 AM,0.035,Valid,,,N/A,N/A
1/30/2025 11:59:46 AM,0.034,Valid,,,N/A,N/A
1/30/2025 11:59:52 AM,0.035,Valid,,,N/A,N/A
1/30/2025 11:59:55 AM,0.034,Valid,,,N/A,N/A
1/30/2025 11:59:59 AM,0.034,Valid,,,N/A,N/A
1/30/2025 12:00:06 PM,0.036,Valid,,,N/A,N/A
1/30/2025 12:00:16 PM,0.037,Valid,,,N/A,N/A
1/30/2025 12:00:18 PM,0.035,Valid,,,N/A,N/A
1/30/2025 12:00:28 PM,0.033,Valid,,,N/A,N/A
1/30/2025 12:00:32 PM,0.033,Valid,,,N/A,N/A
1/30/2025 12:00:33 PM,0.036,Valid,,,N/A,N/A
1/30/2025 12:00:44 PM,0.034,Valid,,,N/A,N/A
1/30/2025 12:00:47 PM,0.036,Valid,,,N/A,N/A
1/30/2025 12:00:55 PM,0.037,Valid,,,N/A,N/A
1/30/2025 12:00:57 PM,0.038,Valid,,,N/A,N/A
1/30/2025 12:01:04 PM,0.034,Valid,,,N/A,N/A
1/30/2025 12:01:10 PM,0.034,Valid,,,N/A,N/A
1/30/2025 12:01:11 PM,0.036,Valid,,,N/A,N/A
1/30/2025 12:01:25 PM,0.034,Valid,,,N/A,N/A
1/30/2025 12:01:28 PM,0.036,Valid,,,N/A,N/A
1/30/2025 12:01:38 PM,0.037,Valid,,,N/A,N/A
1/30/2025 12:01:39 PM,0.034,Valid,,,N/A,N/A
1/30/2025 12:01:43 PM,0.035,Valid,,,N/A,N/A
1/30/2025 12:01:47 PM,0.037,Valid,,,N/A,N/A
1/30/2025 12:01:54 PM,0.034,Valid,,,N/A,N/A
1/30/2025 12:01:59 PM,0.036,Valid,,,N/A,N/A
1/30/2025 12:02:02 PM,0.035,Valid,,,N/A,N/A
1/30/2025 12:02:09 PM,0.038,Valid,,,N/A,N/A
1/30/2025 12:02:14 PM,0.035,Valid,,,N/A,N/A
1/30/2025 12:02:21 PM,0.038,Valid,,,N/A,N/A
1/30/2025 12:02:24 PM,0.035,Valid,,,N/A,N/A
1/30/2025 12:02:34 PM,0.034,Valid,,,N/A,N/A
1/30/2025 12:02:39 PM,0.037,Valid,,,N/A,N/A
1/30/2025 12:02:42 PM,0.035,Valid,,,N/A,N/A
1/30/2025 12:02:48 PM,0.038,Valid,,,N/A,N/A
1/30/2025 12:02:51 PM,0.038,Valid,,,N/A,N/A
1/30/2025 12:02:56 PM,0.037,Valid,,,N/A,N/A
1/30/2025 12:03:00 PM,0.04,Valid,,,N/A,N/A
1/30/2025 12:03:03 PM,0.036,Valid,,,N/A,N/A
1/30/2025 12:03:07 PM,0.035,Valid,,,N/A,N/A
1/30/2025 12:03:14 PM,0.038,Valid,,,N/A,N/A
1/30/2025 12:03:18 PM,0.037,Valid,,,N/A,N/A
1/30/2025 12:03:21 PM,0.035,Valid,,,N/A,N/A
1/30/2025 12:03:27 PM,0.036,Valid,,,N/A,N/A
1/30/2025 12:03:30 PM,0.037,Valid,,,N/A,N/A
1/30/2025 12:03:32 PM,0.036,Valid,,,N/A,N/A
1/30/2025 12:03:39 PM,0.039,Valid,,,N/A,N/A
1/30/2025 12:03:42 PM,0.036,Valid,,,N/A,N/A
1/30/2025 12:03:50 PM,0.036,Valid,,,N/A,N/A
1/30/2025 12:03:52 PM,0.044,Valid,,,N/A,N/A
1/30/2025 12:03:58 PM,0.038,Valid,,,N/A,N/A
1/30/2025 12:04:08 PM,0.035,Valid,,,N/A,N/A
