Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,V 
Speed Unit,rpm
Variable,Bias
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
2/13/2025 12:04:03 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:04:05 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:04:16 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:04:24 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:04:26 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:04:32 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:04:36 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:04:40 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:04:44 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:04:49 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:04:56 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:05:02 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:05:08 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:05:13 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:05:16 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:05:21 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:05:26 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:05:29 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:05:32 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:05:37 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:05:41 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:05:48 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:05:49 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:05:54 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:06:01 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:06:03 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:06:07 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:06:17 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:06:22 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:06:28 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:06:32 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:06:38 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:06:40 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:06:52 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:06:54 PM,-11.98,Valid,,,N/A,N/A
2/13/2025 12:06:57 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:07:01 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:07:06 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:07:12 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:07:17 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:07:27 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:07:29 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:07:35 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:07:38 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:07:43 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:07:50 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:07:57 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:08:00 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:08:07 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:08:09 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:08:15 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:08:18 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:08:25 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:08:28 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:08:32 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:08:38 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:08:40 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:08:45 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:08:52 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:08:56 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:09:00 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:09:05 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:09:07 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:09:13 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:09:20 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:09:23 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:09:26 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:09:31 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:09:32 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:09:43 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:09:47 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:09:51 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:09:54 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:09:59 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:10:03 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:10:07 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:10:09 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:10:14 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:10:21 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:10:23 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:10:29 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:10:36 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:10:38 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:10:40 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:10:47 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:10:49 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:10:52 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:11:02 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:11:04 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:11:08 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:11:13 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:11:15 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:11:17 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:11:23 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:11:28 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:11:35 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:11:38 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:11:41 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:11:47 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:11:50 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:11:54 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:11:57 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:12:05 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:12:06 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:12:14 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:12:21 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:12:27 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:12:30 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:12:37 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:12:39 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:12:43 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:12:49 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:12:50 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:13:01 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:13:07 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:13:13 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:13:17 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:13:21 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:13:26 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:13:30 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:13:36 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:13:39 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:13:46 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:13:49 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:13:51 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:14:01 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:14:04 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:14:08 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:14:15 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:14:21 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:14:27 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:14:32 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:14:36 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:14:39 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:14:47 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:14:49 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:14:52 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:14:57 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:15:04 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:15:05 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:15:11 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:15:14 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:15:23 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:15:27 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:15:30 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:15:38 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:15:40 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:15:43 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:15:49 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:15:56 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:16:02 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:16:05 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:16:12 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:16:13 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:16:21 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:16:22 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:16:26 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:16:31 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:16:34 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:16:43 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:16:45 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:16:52 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:16:56 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:17:02 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:17:05 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:17:11 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:17:13 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:17:21 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:17:22 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:17:28 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:17:30 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:17:38 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:17:40 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:17:46 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:17:51 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:17:55 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:17:57 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:18:00 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:18:05 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:18:10 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:18:13 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:18:19 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:18:25 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:18:30 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:18:38 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:18:39 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:18:44 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:18:51 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:18:55 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:18:58 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:19:02 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:19:06 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:19:12 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:19:13 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:19:22 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:19:25 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:19:33 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:19:36 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:19:39 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:19:48 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:19:55 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:19:56 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:20:02 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:20:04 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:20:11 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:20:18 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:20:22 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:20:31 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:20:34 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:20:40 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:20:46 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:20:47 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:20:56 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:20:59 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:21:04 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:21:10 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:21:13 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:21:22 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:21:27 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:21:33 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:21:36 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:21:38 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:21:46 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:21:51 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:22:01 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:22:03 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:22:06 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:22:13 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:22:15 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:22:26 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:22:30 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:22:34 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:22:38 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:22:40 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:22:52 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:22:59 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:23:01 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:23:05 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:23:11 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:23:12 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:23:22 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:23:26 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:23:32 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:23:39 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:23:42 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:23:47 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:23:50 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:23:59 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:24:02 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:24:05 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:24:07 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:24:13 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:24:15 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:24:22 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:24:25 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:24:31 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:24:35 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:24:39 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:24:42 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:24:47 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:24:54 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:24:57 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:25:03 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:25:04 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:25:11 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:25:12 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:25:13 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:25:21 PM,-11.981,Valid,,,N/A,N/A
2/13/2025 12:25:28 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:25:33 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:25:36 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:25:38 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:25:41 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:25:48 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:25:53 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:25:58 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:26:02 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:26:06 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:26:11 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:26:20 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:26:21 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:26:24 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:26:35 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:26:39 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:26:44 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:26:54 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:26:55 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:27:03 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:27:04 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:27:13 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:27:18 PM,-11.983,Valid,,,N/A,N/A
2/13/2025 12:27:22 PM,-11.983,Valid,,,N/A,N/A
2/13/2025 12:27:29 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:27:32 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:27:42 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:27:47 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:27:54 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:27:55 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:27:58 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:28:03 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:28:07 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:28:12 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:28:19 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:28:22 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:28:25 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:28:31 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:28:37 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:28:45 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:28:47 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:28:51 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:28:55 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:28:58 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:29:07 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:29:12 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:29:15 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:29:21 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:29:23 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:29:30 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:29:36 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:29:42 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:29:46 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:29:54 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:29:55 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:29:57 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:30:04 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:30:07 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:30:14 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:30:18 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:30:20 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:30:28 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:30:33 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:30:36 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:30:41 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:30:47 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:30:53 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:30:54 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:31:01 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:31:04 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:31:10 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:31:14 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:31:18 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:31:23 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:31:26 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:31:30 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:31:36 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:31:43 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:31:46 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:31:50 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:31:55 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:32:02 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:32:03 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:32:10 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:32:13 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:32:19 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:32:21 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:32:25 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:32:31 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:32:37 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:32:38 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:32:51 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:32:54 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:33:05 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:33:08 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:33:11 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:33:18 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:33:23 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:33:27 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:33:31 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:33:37 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:33:42 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:33:49 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:33:55 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:33:58 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:34:03 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:34:08 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:34:15 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:34:23 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:34:24 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:34:28 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:34:31 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:34:37 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:34:41 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:34:45 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:34:50 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:34:59 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:35:01 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:35:03 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:35:10 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:35:11 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:35:20 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:35:25 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:35:32 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:35:34 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:35:39 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:35:44 PM,-11.982,Valid,,,N/A,N/A
2/13/2025 12:35:50 PM,-11.982,Valid,,,N/A,N/A
