Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,g rms
Speed Unit,rpm
Variable,Direct rms
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
1/23/2025 1:09:40 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:09:47 PM,0.019,Valid,,,N/A,N/A
1/23/2025 1:09:53 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:09:56 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:10:00 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:10:04 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:10:13 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:10:16 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:10:18 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:10:32 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:10:33 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:10:38 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:10:41 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:10:50 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:10:51 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:10:56 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:11:00 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:11:05 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:11:11 PM,0.019,Valid,,,N/A,N/A
1/23/2025 1:11:25 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:11:28 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:11:31 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:11:32 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:11:43 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:11:46 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:11:50 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:11:53 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:12:00 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:12:01 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:12:08 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:12:15 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:12:16 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:12:29 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:12:30 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:12:35 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:12:37 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:12:44 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:12:50 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:12:57 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:13:00 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:13:03 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:13:11 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:13:16 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:13:24 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:13:28 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:13:33 PM,0.028,Valid,,,N/A,N/A
1/23/2025 1:13:35 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:13:42 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:13:46 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:13:50 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:13:55 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:14:02 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:14:06 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:14:13 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:14:18 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:14:21 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:14:29 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:14:30 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:14:35 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:14:41 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:14:47 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:14:56 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:14:57 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:15:02 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:15:11 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:15:14 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:15:19 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:15:22 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:15:32 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:15:38 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:15:41 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:15:54 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:15:55 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:16:04 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:16:08 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:16:11 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:16:17 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:16:22 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:16:29 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:16:33 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:16:37 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:16:45 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:16:53 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:16:54 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:17:01 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:17:09 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:17:10 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:17:19 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:17:22 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:17:35 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:17:42 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:17:45 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:17:55 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:17:58 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:18:10 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:18:15 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:18:19 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:18:25 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:18:33 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:18:38 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:18:45 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:18:46 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:18:57 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:19:00 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:19:09 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:19:10 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:19:17 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:19:27 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:19:28 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:19:38 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:19:42 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:19:47 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:19:50 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:20:01 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:20:04 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:20:05 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:20:12 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:20:15 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:20:21 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:20:25 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:20:31 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:20:36 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:20:41 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:20:43 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:20:49 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:20:57 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:20:59 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:21:05 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:21:08 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:21:09 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:21:16 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:21:19 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:21:27 PM,0.02,Valid,,,N/A,N/A
1/23/2025 1:21:32 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:21:36 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:21:41 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:21:46 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:21:49 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:21:58 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:22:01 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:22:03 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:22:08 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:22:19 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:22:20 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:22:23 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:22:29 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:22:30 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:22:45 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:22:46 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:22:51 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:22:55 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:22:57 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:23:04 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:23:09 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:23:13 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:23:17 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:23:20 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:23:32 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:23:33 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:23:35 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:23:38 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:23:43 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:23:47 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:23:53 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:23:54 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:24:02 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:24:09 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:24:11 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:24:14 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:24:20 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:24:25 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:24:28 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:24:34 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:24:41 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:24:44 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:24:48 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:24:51 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:24:57 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:24:59 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:25:09 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:25:10 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:25:13 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:25:21 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:25:28 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:25:30 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:25:34 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:25:37 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:25:47 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:25:53 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:25:57 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:25:59 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:26:07 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:26:12 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:26:21 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:26:24 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:26:26 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:26:40 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:26:41 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:26:45 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:26:52 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:26:56 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:27:01 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:27:08 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:27:10 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:27:18 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:27:20 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:27:23 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:27:30 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:27:35 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:27:39 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:27:45 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:27:48 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:27:53 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:28:00 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:28:01 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:28:11 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:28:14 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:28:22 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:28:27 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:28:33 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:28:37 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:28:45 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:28:49 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:28:58 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:28:59 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:29:07 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:29:11 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:29:13 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:29:21 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:29:29 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:29:33 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:29:35 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:29:40 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:29:48 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:29:53 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:30:01 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:30:10 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:30:11 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:30:23 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:30:24 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:30:30 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:30:31 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:30:41 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:30:46 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:30:49 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:30:52 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:30:58 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:31:04 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:31:06 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:31:13 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:31:20 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:31:23 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:31:29 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:31:35 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:31:42 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:31:44 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:31:51 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:31:57 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:32:01 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:32:07 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:32:12 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:32:15 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:32:21 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:32:27 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:32:28 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:32:33 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:32:39 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:32:43 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:32:47 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:32:52 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:33:01 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:33:05 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:33:13 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:33:20 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:33:22 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:33:30 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:33:34 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:33:42 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:33:43 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:33:50 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:33:54 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:33:59 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:34:01 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:34:07 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:34:15 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:34:18 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:34:23 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:34:27 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:34:32 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:34:37 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:34:42 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:34:48 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:34:51 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:34:56 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:35:01 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:35:02 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:35:10 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:35:17 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:35:19 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:35:20 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:35:32 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:35:33 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:35:41 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:35:43 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:35:47 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:35:48 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:35:56 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:36:02 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:36:06 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:36:11 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:36:15 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:36:19 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:36:25 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:36:26 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:36:34 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:36:35 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:36:42 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:36:48 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:36:51 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:36:57 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:37:06 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:37:08 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:37:09 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:37:19 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:37:24 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:37:28 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:37:31 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:37:36 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:37:40 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:37:52 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:37:53 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:37:54 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:38:02 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:38:10 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:38:12 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:38:15 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:38:21 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:38:29 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:38:32 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:38:35 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:38:42 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:38:44 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:38:51 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:38:56 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:38:57 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:38:58 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:39:06 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:39:07 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:39:19 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:39:20 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:39:26 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:39:29 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:39:37 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:39:38 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:39:48 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:39:51 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:39:53 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:39:59 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:40:01 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:40:06 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:40:10 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:40:18 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:40:24 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:40:27 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:40:29 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:40:36 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:40:44 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:40:46 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:40:54 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:40:55 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:41:03 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:41:08 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:41:11 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:41:22 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:41:23 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:41:32 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:41:35 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:41:42 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:41:43 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:41:58 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:41:59 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:42:04 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:42:10 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:42:11 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:42:19 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:42:22 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:42:30 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:42:31 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:42:38 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:42:49 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:42:52 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:42:55 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:42:59 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:43:05 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:43:12 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:43:28 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:43:31 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:43:37 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:43:40 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:43:41 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:43:47 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:43:52 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:44:04 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:44:08 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:44:11 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:44:16 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:44:22 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:44:29 PM,0.022,Valid,,,N/A,N/A
