Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,in/s rms
Speed Unit,rpm
Variable,Velocity rms
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
1/23/2025 1:11:45 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:11:54 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:11:57 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:12:01 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:12:05 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:12:13 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:12:18 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:12:21 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:12:29 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:12:30 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:12:35 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:12:38 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:12:48 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:12:56 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:12:57 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:13:03 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:13:12 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:13:14 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:13:23 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:13:24 PM,0.021,Valid,,,N/A,N/A
1/23/2025 1:13:33 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:13:41 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:13:42 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:13:49 PM,0.028,Valid,,,N/A,N/A
1/23/2025 1:13:53 PM,0.022,Valid,,,N/A,N/A
1/23/2025 1:14:00 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:14:07 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:14:14 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:14:21 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:14:22 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:14:30 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:14:33 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:14:40 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:14:46 PM,0.029,Valid,,,N/A,N/A
1/23/2025 1:14:55 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:14:56 PM,0.028,Valid,,,N/A,N/A
1/23/2025 1:15:07 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:15:12 PM,0.028,Valid,,,N/A,N/A
1/23/2025 1:15:19 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:15:24 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:15:31 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:15:36 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:15:43 PM,0.028,Valid,,,N/A,N/A
1/23/2025 1:15:44 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:15:51 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:15:59 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:16:03 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:16:08 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:16:11 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:16:15 PM,0.028,Valid,,,N/A,N/A
1/23/2025 1:16:19 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:16:24 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:16:31 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:16:38 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:16:42 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:16:49 PM,0.028,Valid,,,N/A,N/A
1/23/2025 1:16:51 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:16:56 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:17:02 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:17:06 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:17:09 PM,0.023,Valid,,,N/A,N/A
1/23/2025 1:17:16 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:17:21 PM,0.028,Valid,,,N/A,N/A
1/23/2025 1:17:28 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:17:31 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:17:40 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:17:44 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:17:51 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:17:58 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:18:03 PM,0.029,Valid,,,N/A,N/A
1/23/2025 1:18:10 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:18:15 PM,0.024,Valid,,,N/A,N/A
1/23/2025 1:18:20 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:18:24 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:18:30 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:18:35 PM,0.028,Valid,,,N/A,N/A
1/23/2025 1:18:38 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:18:47 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:18:50 PM,0.029,Valid,,,N/A,N/A
1/23/2025 1:18:59 PM,0.029,Valid,,,N/A,N/A
1/23/2025 1:19:01 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:19:10 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:19:15 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:19:18 PM,0.028,Valid,,,N/A,N/A
1/23/2025 1:19:20 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:19:28 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:19:34 PM,0.029,Valid,,,N/A,N/A
1/23/2025 1:19:38 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:19:40 PM,0.028,Valid,,,N/A,N/A
1/23/2025 1:19:48 PM,0.026,Valid,,,N/A,N/A
1/23/2025 1:19:56 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:19:58 PM,0.029,Valid,,,N/A,N/A
1/23/2025 1:20:06 PM,0.028,Valid,,,N/A,N/A
1/23/2025 1:20:11 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:20:15 PM,0.029,Valid,,,N/A,N/A
1/23/2025 1:20:18 PM,0.025,Valid,,,N/A,N/A
1/23/2025 1:20:25 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:20:28 PM,0.029,Valid,,,N/A,N/A
1/23/2025 1:20:34 PM,0.03,Valid,,,N/A,N/A
1/23/2025 1:20:42 PM,0.028,Valid,,,N/A,N/A
1/23/2025 1:20:45 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:20:53 PM,0.028,Valid,,,N/A,N/A
1/23/2025 1:20:54 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:21:03 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:21:13 PM,0.029,Valid,,,N/A,N/A
1/23/2025 1:21:14 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:21:18 PM,0.027,Valid,,,N/A,N/A
1/23/2025 1:21:27 PM,0.03,Valid,,,N/A,N/A
1/23/2025 1:21:31 PM,0.028,Valid,,,N/A,N/A
1/23/2025 1:21:40 PM,0.029,Valid,,,N/A,N/A
1/23/2025 1:21:48 PM,0.03,Valid,,,N/A,N/A
1/23/2025 1:21:49 PM,0.028,Valid,,,N/A,N/A
1/23/2025 1:21:54 PM,0.028,Valid,,,N/A,N/A
1/23/2025 1:22:03 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:22:09 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:22:12 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:22:19 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:22:23 PM,0.03,Valid,,,N/A,N/A
1/23/2025 1:22:25 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:22:32 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:22:34 PM,0.029,Valid,,,N/A,N/A
1/23/2025 1:22:40 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:22:46 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:22:54 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:22:56 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:23:00 PM,0.03,Valid,,,N/A,N/A
1/23/2025 1:23:03 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:23:10 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:23:15 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:23:21 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:23:24 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:23:33 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:23:40 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:23:41 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:23:43 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:23:49 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:23:53 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:23:57 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:24:03 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:24:07 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:24:15 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:24:16 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:24:22 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:24:26 PM,0.03,Valid,,,N/A,N/A
1/23/2025 1:24:29 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:24:32 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:24:38 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:24:44 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:24:49 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:24:50 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:24:57 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:25:00 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:25:10 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:25:11 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:25:16 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:25:19 PM,0.03,Valid,,,N/A,N/A
1/23/2025 1:25:26 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:25:27 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:25:35 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:25:36 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:25:43 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:25:46 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:25:50 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:25:53 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:26:05 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:26:11 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:26:14 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:26:23 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:26:24 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:26:30 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:26:33 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:26:38 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:26:42 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:26:50 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:26:54 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:27:00 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:27:03 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:27:07 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:27:12 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:27:19 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:27:28 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:27:29 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:27:42 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:27:47 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:27:53 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:27:56 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:28:02 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:28:08 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:28:10 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:28:18 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:28:25 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:28:26 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:28:32 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:28:37 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:28:43 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:28:44 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:28:58 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:29:01 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:29:10 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:29:14 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:29:19 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:29:24 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:29:33 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:29:34 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:29:43 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:29:47 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:29:49 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:29:53 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:30:02 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:30:04 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:30:06 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:30:14 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:30:16 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:30:22 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:30:26 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:30:30 PM,0.03,Valid,,,N/A,N/A
1/23/2025 1:30:36 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:30:45 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:30:47 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:30:54 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:30:55 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:31:05 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:31:10 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:31:14 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:31:20 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:31:27 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:31:33 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:31:36 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:31:43 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:31:49 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:31:55 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:32:00 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:32:06 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:32:16 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:32:20 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:32:31 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:32:34 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:32:42 PM,0.039,Valid,,,N/A,N/A
1/23/2025 1:32:43 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:32:54 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:32:55 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:33:10 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:33:14 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:33:18 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:33:22 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:33:32 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:33:35 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:33:44 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:33:47 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:33:49 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:33:56 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:34:01 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:34:13 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:34:16 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:34:26 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:34:28 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:34:37 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:34:42 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:34:48 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:34:55 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:35:01 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:35:02 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:35:14 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:35:15 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:35:24 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:35:27 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:35:34 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:35:39 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:35:44 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:35:47 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:35:55 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:35:56 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:36:03 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:36:05 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:36:16 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:36:22 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:36:26 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:36:36 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:36:39 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:36:41 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:36:49 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:36:56 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:36:59 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:37:02 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:37:09 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:37:13 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:37:20 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:37:27 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:37:34 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:37:36 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:37:40 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:37:46 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:37:52 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:37:54 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:38:04 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:38:10 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:38:16 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:38:20 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:38:24 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:38:27 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:38:30 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:38:34 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:38:40 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:38:45 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:38:48 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:38:53 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:39:00 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:39:05 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:39:08 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:39:14 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:39:20 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:39:23 PM,0.031,Valid,,,N/A,N/A
1/23/2025 1:39:25 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:39:26 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:39:34 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:39:37 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:39:45 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:39:51 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:39:55 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:39:58 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:40:03 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:40:06 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:40:15 PM,0.039,Valid,,,N/A,N/A
1/23/2025 1:40:18 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:40:21 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:40:23 PM,0.04,Valid,,,N/A,N/A
1/23/2025 1:40:31 PM,0.04,Valid,,,N/A,N/A
1/23/2025 1:40:36 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:40:39 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:40:45 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:40:50 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:40:51 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:40:58 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:41:03 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:41:12 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:41:19 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:41:20 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:41:27 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:41:29 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:41:39 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:41:43 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:41:48 PM,0.039,Valid,,,N/A,N/A
1/23/2025 1:41:51 PM,0.039,Valid,,,N/A,N/A
1/23/2025 1:41:54 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:42:00 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:42:06 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:42:11 PM,0.039,Valid,,,N/A,N/A
1/23/2025 1:42:16 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:42:23 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:42:31 PM,0.039,Valid,,,N/A,N/A
1/23/2025 1:42:36 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:42:43 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:42:44 PM,0.04,Valid,,,N/A,N/A
1/23/2025 1:42:50 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:42:54 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:43:02 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:43:06 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:43:13 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:43:19 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:43:20 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:43:28 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:43:34 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:43:37 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:43:43 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:43:45 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:43:52 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:43:53 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:43:59 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:44:09 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:44:10 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:44:19 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:44:25 PM,0.039,Valid,,,N/A,N/A
1/23/2025 1:44:31 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:44:33 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:44:39 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:44:43 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:44:50 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:44:52 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:44:56 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:45:01 PM,0.032,Valid,,,N/A,N/A
1/23/2025 1:45:03 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:45:12 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:45:14 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:45:18 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:45:29 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:45:31 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:45:38 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:45:40 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:45:46 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:45:50 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:46:02 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:46:04 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:46:08 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:46:12 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:46:19 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:46:23 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:46:26 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:46:34 PM,0.038,Valid,,,N/A,N/A
1/23/2025 1:46:36 PM,0.033,Valid,,,N/A,N/A
1/23/2025 1:46:40 PM,0.035,Valid,,,N/A,N/A
1/23/2025 1:46:44 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:46:51 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:46:56 PM,0.034,Valid,,,N/A,N/A
1/23/2025 1:46:59 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:47:06 PM,0.037,Valid,,,N/A,N/A
1/23/2025 1:47:10 PM,0.036,Valid,,,N/A,N/A
1/23/2025 1:47:14 PM,0.039,Valid,,,N/A,N/A
1/23/2025 1:47:21 PM,0.035,Valid,,,N/A,N/A
